timestamp,open,high,low,close,volume
2026-03-28 17:30:00,83.32,83.49,83.14,83.26,15231.306
2026-03-28 17:45:00,83.27,83.37,83.17,83.32,5189.957
2026-03-28 18:00:00,83.32,83.53,83.3,83.52,8044.351
2026-03-28 18:15:00,83.51,83.54,83.4,83.41,4114.85
2026-03-28 18:30:00,83.41,83.52,83.38,83.51,5133.622
2026-03-28 18:45:00,83.5,83.5,83.38,83.39,3617.407
2026-03-28 19:00:00,83.38,83.43,83.04,83.17,10661.085
2026-03-28 19:15:00,83.17,83.23,83.05,83.22,6592.116
2026-03-28 19:30:00,83.22,83.3,83.13,83.16,6897.798
2026-03-28 19:45:00,83.16,83.29,83.15,83.28,5264.303
2026-03-28 20:00:00,83.28,83.52,83.28,83.51,11058.171
2026-03-28 20:15:00,83.51,83.52,83.35,83.38,13201.364
2026-03-28 20:30:00,83.38,83.47,83.32,83.33,4811.512
2026-03-28 20:45:00,83.33,83.46,83.33,83.42,4427.015
2026-03-28 21:00:00,83.41,83.45,83.01,83.13,14439.248
2026-03-28 21:15:00,83.13,83.17,82.75,82.99,24307.584
2026-03-28 21:30:00,82.99,82.99,82.74,82.96,17018.124
2026-03-28 21:45:00,82.95,82.99,82.36,82.72,23001.404
2026-03-28 22:00:00,82.71,82.76,82.47,82.47,23127.397
2026-03-28 22:15:00,82.48,82.91,82.48,82.81,9766.09
2026-03-28 22:30:00,82.82,82.84,82.73,82.74,4679.668
2026-03-28 22:45:00,82.75,82.86,82.74,82.8,6521.741
2026-03-28 23:00:00,82.8,82.8,81.69,82.0,45276.139
2026-03-28 23:15:00,82.01,82.17,81.78,82.08,11319.01
2026-03-28 23:30:00,82.08,82.29,82.06,82.08,10903.253
2026-03-28 23:45:00,82.08,82.13,81.93,82.09,8614.801
2026-03-29 00:00:00,82.09,82.24,82.05,82.12,12111.235
2026-03-29 00:15:00,82.12,82.23,81.87,81.96,14756.314
2026-03-29 00:30:00,81.97,82.19,81.94,82.07,10192.613
2026-03-29 00:45:00,82.06,82.28,82.0,82.21,14534.961
2026-03-29 01:00:00,82.21,82.46,82.18,82.38,18004.847
2026-03-29 01:15:00,82.37,82.45,82.31,82.4,6469.488
2026-03-29 01:30:00,82.4,82.42,82.1,82.33,8432.854
2026-03-29 01:45:00,82.32,82.53,82.13,82.48,16645.52
2026-03-29 02:00:00,82.48,82.62,82.42,82.62,8813.057
2026-03-29 02:15:00,82.61,82.67,82.51,82.58,11498.87
2026-03-29 02:30:00,82.58,82.75,82.46,82.69,8389.598
2026-03-29 02:45:00,82.7,82.84,82.63,82.78,7263.952
2026-03-29 03:00:00,82.77,82.84,82.71,82.74,9620.506
2026-03-29 03:15:00,82.74,83.24,82.7,83.04,19349.045
2026-03-29 03:30:00,83.04,83.12,82.95,82.97,6362.453
2026-03-29 03:45:00,82.97,83.06,82.9,83.0,9225.141
2026-03-29 04:00:00,83.01,83.04,82.89,82.97,11849.814
2026-03-29 04:15:00,82.97,82.97,82.75,82.83,14742.346
2026-03-29 04:30:00,82.82,82.88,82.73,82.82,3869.192
2026-03-29 04:45:00,82.81,82.84,82.75,82.79,3673.503
2026-03-29 05:00:00,82.78,82.78,82.5,82.53,12504.043
2026-03-29 05:15:00,82.53,82.69,82.41,82.59,17322.444
2026-03-29 05:30:00,82.6,82.69,82.58,82.66,5647.214
2026-03-29 05:45:00,82.67,82.88,82.63,82.73,32771.777
2026-03-29 06:00:00,82.72,82.84,82.69,82.74,28904.218
2026-03-29 06:15:00,82.75,82.77,82.34,82.42,11953.312
2026-03-29 06:30:00,82.43,82.5,82.3,82.34,18061.657
2026-03-29 06:45:00,82.34,82.6,82.3,82.5,20397.662
2026-03-29 07:00:00,82.5,82.5,82.23,82.34,6575.495
2026-03-29 07:15:00,82.34,82.43,82.29,82.43,7155.72
2026-03-29 07:30:00,82.44,82.52,82.38,82.43,3413.495
2026-03-29 07:45:00,82.42,82.62,82.35,82.45,9529.726
2026-03-29 08:00:00,82.45,82.6,82.36,82.41,6793.824
2026-03-29 08:15:00,82.41,82.51,82.34,82.5,6267.544
2026-03-29 08:30:00,82.5,82.61,82.5,82.54,6782.032
2026-03-29 08:45:00,82.55,82.57,82.43,82.47,9292.011
2026-03-29 09:00:00,82.47,82.54,82.3,82.43,7257.301
2026-03-29 09:15:00,82.44,82.51,82.32,82.4,10000.977
2026-03-29 09:30:00,82.39,82.46,82.17,82.26,16599.095
2026-03-29 09:45:00,82.26,82.38,82.26,82.36,6254.413
2026-03-29 10:00:00,82.35,82.35,82.16,82.25,10202.049
2026-03-29 10:15:00,82.25,82.29,82.1,82.14,32698.621
2026-03-29 10:30:00,82.13,82.23,81.98,82.15,28054.729
2026-03-29 10:45:00,82.16,82.25,82.12,82.12,8861.52
2026-03-29 11:00:00,82.13,82.73,82.12,82.53,13574.81
2026-03-29 11:15:00,82.53,82.65,82.45,82.57,7405.501
2026-03-29 11:30:00,82.58,82.76,82.49,82.74,9360.165
2026-03-29 11:45:00,82.73,82.84,82.57,82.58,9182.614
2026-03-29 12:00:00,82.59,82.65,82.42,82.42,5503.634
2026-03-29 12:15:00,82.43,82.48,82.37,82.41,6456.575
2026-03-29 12:30:00,82.4,82.47,82.23,82.26,5056.616
2026-03-29 12:45:00,82.27,82.5,82.23,82.44,5007.351
2026-03-29 13:00:00,82.45,82.47,81.7,81.91,32871.961
2026-03-29 13:15:00,81.9,82.13,81.81,82.06,12770.975
2026-03-29 13:30:00,82.05,82.15,81.98,82.02,10332.778
2026-03-29 13:45:00,82.02,82.06,81.8,81.92,13953.621
2026-03-29 14:00:00,81.92,82.44,81.79,82.15,34829.385
2026-03-29 14:15:00,82.15,82.18,81.85,81.93,10230.617
2026-03-29 14:30:00,81.92,82.06,81.89,82.02,11629.221
2026-03-29 14:45:00,82.03,82.04,81.72,81.93,18389.088
2026-03-29 15:00:00,81.94,82.15,81.77,81.98,20237.639
2026-03-29 15:15:00,81.97,82.1,81.36,81.59,35383.945
2026-03-29 15:30:00,81.59,81.68,81.5,81.63,10320.858
2026-03-29 15:45:00,81.63,81.7,81.62,81.64,3445.28
